Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2942,1072.4668,1066.9113,0.1050306,1035.7178,1014.2654,0.4416514,958.1136,968.7313,0.4973891,820.24097,934.1657,0.38990968,773.347,921.9365,0.14248487
2943,1071.9655,1066.9113,0.16399017,1030.9011,1014.2654,0.48443484,950.2301,968.7313,0.56897277,819.96045,935.50415,0.3539908,764.4162,929.89,0.30592474
2944,1071.7161,1065.0505,0.19343807,1025.8943,1014.0265,0.47082925,946.2983,968.7313,0.5581823,817.5026,936.75354,0.39525288,759.04456,930.1235,0.25405633
2945,1071.7161,1063.7179,0.25374618,1017.557,1011.23004,0.46448043,943.20807,969.4943,0.5351415,817.5026,939.3279,0.48384196,755.6521,930.26465,0.21663654
2946,1060.9701,1062.244,0.35399774,1016.2057,1009.3905,0.51814216,940.9311,969.5143,0.539443,817.5026,942.1232,0.44375452,751.47614,934.9454,0.29946786
2947,1057.9855,1055.3943,0.56873786,1006.7314,1003.1686,0.52609015,935.51495,969.5143,0.51645666,804.6636,942.55676,0.397167,749.57806,936.6196,0.2873413
2948,1051.8433,1037.2587,0.5968331,995.217,998.52954,0.5385402,929.25665,969.4943,0.49509835,804.4846,946.01544,0.37530982,741.43726,940.6478,0.42399636
2949,1042.0408,1035.1608,0.57134855,991.81415,996.5032,0.5742217,916.74615,967.0232,0.534248,804.33264,946.68414,0.4146607,740.69336,940.90045,0.42206195
2950,1042.0408,1026.088,0.43942276,990.85486,995.6053,0.45140094,916.2498,966.7347,0.55927277,803.61707,946.83777,0.4120225,740.01355,941.46954,0.45094913
2951,1042.0408,1022.28864,0.41862637,989.1016,993.84576,0.48336878,914.36554,965.95624,0.56091887,803.61707,946.8426,0.42749658,740.01355,941.46954,0.44849196
2952,1045.5295,1021.0096,0.7873484,989.1016,991.98883,0.58659077,913.6344,965.20636,0.48872307,803.61707,946.8426,0.42766583,740.01355,941.46954,0.42371768
2953,1058.9242,1021.0096,0.7458097,989.1016,991.11334,0.66651773,903.53735,963.45825,0.469488,805.36566,946.9618,0.39010483,740.6234,940.42633,0.42359912
2954,1058.9242,1021.54333,0.31093583,990.6501,990.7721,0.666362,903.53735,962.48834,0.5315917,805.36566,947.1771,0.3599094,740.88477,939.8943,0.43509817
2955,1058.9242,1021.54333,0.2203457,991.40326,990.7721,0.652173,903.60504,962.48834,0.5097454,805.36566,947.1771,0.37288356,741.4683,939.8943,0.44804737
2956,1070.7488,1021.54333,0.14892143,991.40326,991.11334,0.6936989,903.53735,962.48834,0.4959102,804.4118,947.43384,0.38613886,741.4683,939.8943,0.45265883
2957,1055.8798,1022.3284,0.2692936,990.6501,991.46454,0.66736025,901.9745,962.48834,0.4146732,795.4716,948.21625,0.42217723,740.88477,941.44543,0.19717142
2958,1053.9347,1021.54333,0.32855928,983.5892,991.46454,0.5587916,895.71796,964.81726,0.5140702,788.30676,950.5132,0.36606598,740.88477,941.44543,0.08773404
2959,990.0823,1019.21533,0.11473307,953.16077,991.7697,0.17900473,851.4049,964.81726,0.5603495,786.11316,950.8198,0.3460625,137.1476,1152.8022,0.062081408
2960,989.37,1010.43024,0.48954657,908.7711,991.46454,0.26932362,834.05383,957.39014,0.49716994,165.96092,1497.5614,0.31640193,136.44731,1152.8022,0.14994834
2961,987.1914,1007.9302,0.81565773,907.9565,990.4582,0.29912964,822.3835,957.39014,0.5127753,165.96092,1497.5614,0.31416246,137.1476,1152.538,0.10095641
2962,987.1914,1005.05096,0.80721915,890.59906,985.9173,0.27582645,819.7439,958.0305,0.49136078,165.96092,1497.6423,0.33925804,841.7059,924.58496,0.13664936
2963,980.0929,1003.41406,0.87743795,872.42267,985.7079,0.35140803,819.7439,958.0305,0.4549094,166.06293,1497.6726,0.3124618,135.50787,1152.538,0.1911791
2964,971.4394,999.7402,0.9348136,864.52936,985.7079,0.25358352,819.7439,967.2516,0.43399373,166.06293,1497.7396,0.33614334,135.3799,1152.538,0.14198576
2965,971.4394,997.8425,0.8972744,861.7808,985.9173,0.23057343,817.5725,972.3043,0.431093,166.06293,1498.0051,0.33069178,107.71251,1893.4404,0.114365935
2966,969.1407,997.65424,0.89068013,861.34106,985.9572,0.305444,817.5725,972.8934,0.44566575,166.07605,1498.0051,0.33870098,107.617256,1893.5067,0.11716074
2967,968.6354,997.65424,0.86204803,860.1891,987.17,0.29290774,816.1529,973.30554,0.4544045,165.9745,1498.0051,0.3417282,107.617256,1893.5067,0.13652432
2968,968.6354,997.65424,0.8552876,855.5062,990.9574,0.40944856,815.1998,973.4292,0.43041605,165.54588,1497.8618,0.32202598,107.71251,1893.5067,0.11145633
2969,965.8981,999.6045,0.7787863,854.9983,992.1964,0.50385845,813.4238,973.4292,0.47210583,165.54588,1497.8618,0.32882044,107.876595,1893.1913,0.096969865
2970,963.81396,1004.9085,0.7643423,854.9983,997.8925,0.38710845,813.4238,980.8874,0.4690095,141.42174,1226.749,0.38620064,771.8831,998.44946,0.07603717
2971,963.81396,1010.1354,0.70878094,855.5062,1004.7042,0.3514571,815.1998,986.33813,0.48603043,141.42174,1226.749,0.348381,771.9417,975.5789,0.059834767
2972,963.81396,1013.59985,0.5607115,855.639,1009.2608,0.4626955,820.03766,991.8544,0.48667043,165.95767,1498.1305,0.34284478,772.34607,975.5789,0.06637252
2973,966.7668,1016.8825,0.6148293,857.0226,1011.224,0.31932384,820.54126,994.25806,0.44076058,166.2394,1498.1305,0.33677348,772.34607,975.5789,0.063163534
2974,969.87164,1026.3789,0.59874535,857.4555,1011.32855,0.3797292,826.92267,998.755,0.43638566,166.2394,1498.1289,0.33885297,772.6527,976.30145,0.06994429
2975,969.87164,1044.8622,0.5752714,867.43396,1020.2492,0.42407623,828.6046,1000.24304,0.4836669,166.2394,1498.1289,0.3282926,772.6527,978.55756,0.07192528
2976,969.87164,1067.3723,0.9037206,868.7064,1033.3185,0.43371853,830.5489,1001.8891,0.3961264,166.2394,1497.7462,0.30473447,772.34607,1021.3845,0.058534846
2977,956.4345,1075.1669,0.9066166,868.91833,1040.181,0.5805319,831.9784,1001.9885,0.40743953,166.37791,1497.7462,0.29589534,772.88824,1085.7155,0.053674567
2978,956.4345,1085.0092,0.9699132,869.2311,1041.6312,0.56693757,831.3196,1003.04224,0.4580885,166.37791,1497.7462,0.30952948,850.7222,1087.7657,0.08632143
2979,956.4345,1092.5143,0.68649125,869.2311,1043.1936,0.5157085,831.1709,1003.37177,0.387466,166.37791,1497.7462,0.31414452,137.6942,1135.3998,0.11908482
2980,953.3275,1093.7986,0.4955035,869.2311,1045.4877,0.4943983,831.3196,1003.37177,0.36172798,166.37791,1497.7462,0.30527407,942.1576,1105.0714,0.105568245
2981,953.3275,1098.2418,0.44271234,869.45154,1048.011,0.47993755,831.3196,1003.37177,0.3353395,142.36209,1227.892,0.29006362,942.1576,1105.0714,0.098991975
2982,953.03406,1107.798,0.49215603,871.1754,1048.133,0.49916995,831.1709,1002.5995,0.2892441,141.68636,1226.9652,0.33796743,136.9344,1135.2418,0.113008626
2983,953.03406,1108.468,0.6648447,877.26697,1050.4962,0.5270713,830.602,993.2872,0.33907393,141.68636,1226.9652,0.3427659,136.9344,1135.2418,0.07217422
2984,953.03406,1109.2028,0.8382007,879.72266,1054.2678,0.5285172,830.55835,992.7335,0.3828981,142.36209,1227.892,0.3440235,950.0753,1106.6901,0.082792066
2985,959.47577,1109.2028,0.7633686,880.8976,1054.3916,0.48648268,830.2855,991.78986,0.39363074,141.64035,1227.892,0.30634838,823.6969,1106.6901,0.08856808
2986,964.9697,1115.8014,0.6349688,881.2029,1059.2382,0.49717543,830.02075,991.24664,0.40783998,141.64035,1226.6016,0.32270584,824.9558,1106.402,0.10182649
2987,965.05133,1119.4635,0.5862102,882.0994,1060.1476,0.51102674,830.2855,991.24664,0.3899236,165.64297,1497.3041,0.3432732,826.80524,1094.9078,0.10582021
2988,965.05133,1120.014,0.5439816,883.80914,1060.3973,0.51379037,830.2855,991.24664,0.34098423,165.64297,1497.4658,0.3541049,825.2865,1094.166,0.11008692
2989,965.05133,1120.014,0.5819815,885.6064,1060.3973,0.54629385,845.1519,1019.25726,0.35332677,165.64297,1497.7372,0.33570033,825.2865,1093.3766,0.09929809
2990,964.7333,1120.014,0.7145842,885.6064,1060.3973,0.55528057,846.2742,1021.56775,0.46060574,165.66931,1497.7372,0.33801228,825.2865,1093.3766,0.0946501
2991,964.6193,1113.4512,0.86035115,885.6064,1056.8663,0.53215194,846.2742,1021.56775,0.36297122,165.66931,1497.7372,0.32946566,825.2865,1093.3766,0.11099083
