Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2790,617.1057,1207.5548,0.16044578,677.8699,1225.6016,0.43873835,717.0362,1236.9518,0.61258733,788.82697,1250.223,0.5515396,831.4362,1251.6649,0.40606377
2791,638.62573,1217.3055,0.13130584,687.87915,1227.4521,0.53737617,730.5821,1235.0675,0.47859305,792.74286,1245.5029,0.6042796,840.66644,1244.2091,0.3675512
2792,649.1042,1226.2762,0.2971382,697.29065,1231.0878,0.67155355,740.90466,1235.0675,0.58944273,806.84064,1238.6748,0.60707855,848.24493,1237.471,0.34032434
2793,659.2191,1234.0234,0.24875607,701.9356,1233.6582,0.5869603,746.7333,1235.0675,0.55645466,810.5485,1236.1674,0.53107756,848.24493,1233.2845,0.19955046
2794,659.2191,1234.624,0.13014801,704.94684,1233.6582,0.60339975,750.27234,1233.5956,0.55773413,810.7312,1231.8829,0.54889673,848.7488,1229.4384,0.12950347
2795,670.09576,1236.5791,0.3476145,706.03076,1233.6582,0.56983566,751.8019,1230.1324,0.6165372,816.22833,1224.4982,0.5970259,850.8993,1222.1904,0.091742486
2796,661.31433,1237.8677,0.7337062,706.39496,1230.1249,0.689185,755.48553,1226.105,0.6154971,816.99744,1220.256,0.5458639,861.6278,1215.1736,0.17796835
2797,661.31433,1237.8677,0.1939201,711.8747,1223.5624,0.4826006,756.85004,1218.6918,0.65602696,817.736,1213.7001,0.5515746,863.92706,1215.1736,0.13644505
2798,670.09576,1236.5791,0.62565446,719.76514,1216.6057,0.6391727,771.7744,1208.4626,0.6152177,824.83673,1210.2843,0.62349224,864.0945,1215.1736,0.1548895
2799,671.3608,1211.048,0.32986006,728.23944,1199.8099,0.70617473,775.0918,1200.7429,0.6288955,829.1552,1210.2843,0.6168316,869.402,1217.4766,0.20534688
2800,693.90295,1188.8391,0.2590393,737.5441,1185.1923,0.71696913,777.2776,1194.4984,0.6363541,829.6942,1210.2843,0.6169459,869.402,1223.2343,0.11035
2801,698.4225,1174.5865,0.43420675,743.04395,1170.2439,0.80173945,786.3847,1194.4984,0.8774352,831.21686,1217.5222,0.67033476,869.402,1238.6895,0.289933
